rosbagTimestamp,channels
1653900332088151088,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900332121935928,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900332152331357,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332184807769,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332221707154,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332252483980,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332284540733,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332316670097,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332352799924,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332384536272,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332418303609,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900332450329958,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332485489526,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332518474960,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332552105519,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332583075101,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332612214996,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332645944464,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900332682855769,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332712459877,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332747480030,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332782898641,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332815313383,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332850658629,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332883245997,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332912582732,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900332944249512,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900332979441954,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333012365498,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333042953186,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333078757644,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333112407350,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333143453764,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333173141654,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900333211596725,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333242351174,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333272608716,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333308538088,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333341491330,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333372957237,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333410461994,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333440060816,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900333473766090,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333504648722,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333540967200,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333572422452,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333605030610,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333635023891,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333673163655,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333704174847,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900333735950228,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333771082650,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333805090010,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333834059057,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333872006241,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333902110612,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333934561480,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900333968272881,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334002853035,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334034953280,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334066103513,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334100173851,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334133353352,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334168215595,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334200356792,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900334232643799,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334271392888,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334294238710,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334331260254,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334366178071,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334399498654,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334432708516,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334465807183,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900334492024332,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334530556141,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334562873321,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334592804272,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334625017278,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334659965502,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334691987417,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334728738667,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900334760331286,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334791789395,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334826296457,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334860371512,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334891523299,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334923540800,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334955593623,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900334993811192,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335025907864,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335059890574,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335090514576,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335123640915,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335152709041,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335189702373,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335222062435,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335252623744,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900335288470383,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900335322839784,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900335352506816,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900335385670302,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900335419635213,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335452518115,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335489497564,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335521896910,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335551538399,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900335584224490,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900335616061093,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900335652571235,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900335685104151,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900335716998397,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900335749053017,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900335782914620,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900335814441365,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900335849644552,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900335881995923,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900335913133973,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900335943775503,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900335982117921,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900336013122446,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900336043977020,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900336080401226,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900336114314776,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900336148200298,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900336182900918,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900336212262816,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900336243649760,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900336275578404,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900336312169590,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900336343627618,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900336377758470,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900336410775053,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900336443777049,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900336472257088,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900336511329517,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900336542559738,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900336572733479,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900336609255520,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900336641717168,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900336672753828,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900336708572453,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900336740329676,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900336772268768,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900336803895282,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900336840559155,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900336872424339,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900336903510112,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900336935384342,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900336972147201,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900337004028215,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900337038107725,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900337071786666,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900337105147992,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900337132207670,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900337168670918,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900337200928360,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900337232418523,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900337264666632,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900337303605357,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900337332383431,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900337368203074,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900337400154196,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900337431696197,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900337465658916,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900337499298743,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900337532370135,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900337564037521,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900337595727003,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900337632528835,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900337665224120,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900337700408499,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900337729456366,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900337764328142,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900337792505685,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337831100289,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337860782757,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337892347688,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337927365042,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337962820016,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900337993017634,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900338024905583,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900338061515923,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900338092507856,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900338125103359,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900338161958831,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900338192557089,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900338224788449,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900338256968699,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900338291759355,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900338325029471,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900338357414707,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900338390416321,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900338424554998,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900338452574164,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900338494399452,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900338522221813,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900338553866068,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900338590181062,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900338623512477,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900338653212620,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900338685588070,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900338717614206,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900338752586385,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900338784970815,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900338820641882,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900338850821728,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900338881972443,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900338915918426,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900338950781059,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900338981992317,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900339015733796,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900339049143210,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900339081836166,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900339113259399,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900339150804993,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900339181315477,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900339215894840,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900339245087844,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900339283066498,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900339314328066,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900339347582918,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900339379813209,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900339413869584,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900339445186217,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900339480745237,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900339512784585,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900339543981516,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900339575260976,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900339611340937,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900339644954942,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900339678269093,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900339710045798,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900339744756397,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900339771727314,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900339813361597,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900339842280038,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900339873761030,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900339908820152,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900339940849211,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900339971203845,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900340007902147,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900340039958044,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900340071613144,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340105096982,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340140887398,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340169917121,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340204434738,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340234745868,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340270871983,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340303644406,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340336945963,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340368994793,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653900340402097477,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340431942243,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340469367644,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653900340500760177,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900340533123996,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900340568832816,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900340601479928,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900340632160138,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900340667928488,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900340699762773,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900340733114730,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900340768593872,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900340799667850,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900340830376340,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900340862748329,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900340894962026,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900340933016289,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900340964232210,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900340995128017,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900341028919602,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900341064721557,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900341092819320,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900341128877931,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900341162164097,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900341192308955,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900341226098988,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900341260906681,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900341291354237,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900341329100720,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900341360807172,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900341391353192,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900341428289686,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900341461464744,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900341490925931,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900341523110934,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900341553511154,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900341591050964,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900341622946736,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900341654708017,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900341690360404,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900341722100098,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900341751705194,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900341789540685,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900341821042057,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900341852765587,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900341884509884,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900341923060310,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900341953840839,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900341989339725,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900342019256738,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900342052664975,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900342087358482,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900342119500557,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900342151151461,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900342182748422,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900342217121073,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900342252411080,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900342283181662,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900342313978641,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900342350161891,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900342383298097,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900342413179752,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900342450597866,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900342482530668,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900342511924889,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900342548192209,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900342581956631,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900342613547603,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900342644631300,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900342680527043,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900342712102606,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900342747954066,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900342780024921,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
