rosbagTimestamp,channels
1653900509706635417,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900509741046714,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900509773082368,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900509804590442,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900509836770158,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900509872858770,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900509903642356,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900509939883071,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900509971790857,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900510006116627,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900510035745285,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900510073327395,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900510103568106,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510134273530,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510168494431,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510201710487,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510237082638,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510267211628,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510301469167,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510333712202,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510368536394,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900510401357137,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510433521872,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510465736371,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510496577548,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900510533930117,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900510563941455,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900510598575720,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900510631464704,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900510665000921,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900510693893141,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900510732405524,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900510763256988,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900510794644125,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900510828923516,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900510864442633,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900510893695622,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900510930161040,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900510961504955,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900510993730757,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900511024000720,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900511061392363,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900511092855974,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900511125942360,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900511156406532,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900511192142032,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900511224515835,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900511256487152,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900511289335475,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900511325317114,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900511354135580,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900511390280040,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900511423277404,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900511454031019,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900511485689375,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900511524002579,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900511554172937,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900511588387907,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900511619946746,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900511653183612,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900511685520177,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900511721355975,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900511751043193,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900511781874554,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900511815659505,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900511852290724,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900511883727938,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900511918844623,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900511949777995,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900511987136887,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900512014226960,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900512050445764,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900512083146567,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900512113023037,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900512145579850,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900512183261991,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900512213053586,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900512246486061,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900512281491808,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900512316708627,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900512346415134,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900512382123473,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900512411635990,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900512445226476,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900512477852279,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900512512399556,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900512543102574,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900512577415624,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900512609652971,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900512643146406,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900512676533931,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900512712401171,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900512742868376,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900512773026885,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900512806843633,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900512842611784,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900512873043037,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900512906627862,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900512941599531,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900512972928569,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900513008140979,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900513040318642,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900513072258335,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513105318512,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513136968910,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513172947013,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513204520978,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513238561949,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513270704944,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513305613013,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513335076632,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513370190358,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513402021777,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513435367266,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513465234356,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513503308907,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513534881174,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900513569284283,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513601412233,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900513635827057,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900513665428156,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900513701745688,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900513733670190,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900513764498011,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900513794398782,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900513833822971,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900513864223253,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900513897746335,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900513929791682,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900513965380157,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900513994485155,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900514033253168,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900514064264064,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900514094900705,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900514129009342,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900514161496955,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900514194251705,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900514229447175,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900514260781764,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900514293294221,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900514325741937,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900514361153247,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900514390922874,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900514425982305,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900514455223516,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900514492688622,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900514525997662,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900514555317492,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900514588470266,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900514624757244,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900514654775896,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900514693518547,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900514724476691,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900514753780081,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900514789037774,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900514821158960,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900514854277751,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900514889546933,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900514922020895,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900514954090773,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900514988493591,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900515021859061,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900515052814752,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900515083620194,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900515115663181,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900515151971706,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900515184365566,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515218592578,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515249602326,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515285079171,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515314197875,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515349767465,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515384129354,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515413408397,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515444508041,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515483608993,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653900515513733815,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515548855564,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515582543593,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515612598162,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653900515644696308,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900515680815445,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653900515710422415,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900515743849798,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653900515778060925,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900515810394239,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653900515842709116,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900515878543030,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900515909484217,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900515943075843,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900515973315512,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900516010327546,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900516040601646,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900516072815273,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900516106177281,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900516142644115,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900516172897239,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900516209109200,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900516241328749,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900516272918265,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900516306212105,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900516340587575,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900516372905062,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900516403777846,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900516434409527,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900516472689676,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900516503740142,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900516535825619,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900516570272621,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653900516604043738,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900516634708556,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900516669453517,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900516702812482,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900516736937752,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900516769452597,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900516801801919,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900516835085086,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900516865543868,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900516899745463,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900516935433472,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653900516967820925,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900517000833039,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900517033751468,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900517063131722,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900517097170064,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900517134931001,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900517163014582,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900517198300254,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900517231624128,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900517263394020,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900517293157674,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653900517329080325,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900517363031099,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900517393073871,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900517429019263,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900517462508522,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900517499542056,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900517525205131,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900517561148882,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900517593092824,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653900517624731042,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900517661322608,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900517691196014,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900517724916790,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900517755120511,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900517791629077,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900517822947123,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900517856954050,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900517889513560,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900517924881823,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900517951725522,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653900517991193235,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900518021709051,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900518052425601,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900518086836772,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900518122381965,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900518152743878,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900518188151850,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900518219444820,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900518253424689,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518289790619,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518321112792,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518352193898,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518383159933,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518414579946,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900518452071679,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900518483724504,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900518518867013,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900518549656189,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900518583222593,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900518612796000,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900518649828331,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900518682324258,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900518713826554,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900518745157388,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900518783663806,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518813014686,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518847369022,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518881057188,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518912701418,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518945018196,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900518979218323,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900519011055046,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519044007268,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519078523553,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519110410274,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519143465950,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519177579770,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519209782622,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519243545519,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519275932408,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519309252835,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519342825265,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519373634632,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519404330597,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653900519441520461,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519473667598,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653900519508093792,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900519541485945,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653900519574068745,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653900519604185000,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653900519640179876,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653900519670973111,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653900519703482813,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653900519737507873,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653900519771379895,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653900519804234068,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653900519838050385,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653900519869797205,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653900519904126566,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653900519934662467,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653900519970348548,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653900520003381651,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653900520035620419,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653900520067986604,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653900520102639456,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653900520134156300,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653900520168382067,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653900520200387103,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653900520235097815,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653900520265200537,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653900520301464405,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653900520332927999,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653900520363765095,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653900520394493587,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
