rosbagTimestamp,channels
1653914484155678593,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484186074252,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484218244875,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484251516135,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484283705918,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484319355540,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484347337126,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484384811167,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484416843603,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484449914587,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484479437676,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484515837416,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484549351992,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484583696003,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653914484614737187,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484647036412,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484679143216,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484714030546,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484745390681,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484777693245,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484809036691,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484845482533,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484877704603,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653914484913180660,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914484943466422,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914484977629134,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914485006983861,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914485044137650,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914485076780122,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914485106371575,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653914485142236077,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914485176646883,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914485205900796,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914485239485788,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914485275254343,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653914485306103188,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485342804519,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485376292976,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485406185562,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485439065258,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485469032203,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653914485506166986,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653914485537670234,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653914485571036901,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653914485603579191,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653914485637496188,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653914485667931020,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653914485703714672,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653914485737303979,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653914485767752106,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653914485799242307,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653914485836490203,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653914485868111158,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653914485899117672,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653914485935090498,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653914485975578599,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653914486001399230,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653914486033865901,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653914486066521086,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653914486097294223,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653914486129208276,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653914486163130617,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653914486202676486,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653914486234201439,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653914486265998157,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653914486297153171,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653914486328333891,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653914486363073316,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653914486396488553,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653914486429177649,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653914486458100694,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653914486498441552,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653914486528046768,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653914486575501641,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653914486593360343,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653914486628555001,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653914486662484908,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653914486695924339,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653914486725859824,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653914486759540488,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653914486792039395,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653914486826805828,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653914486856457509,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653914486894875897,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653914486924517875,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653914486957725152,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653914486986935436,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653914487025525706,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653914487055385042,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653914487085021217,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653914487122505586,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653914487155807383,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653914487185108315,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653914487222177966,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653914487256597740,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653914487285846627,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653914487317281798,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653914487355260034,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653914487385534507,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653914487419173755,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653914487449154433,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653914487485193718,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653914487517908562,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653914487552089703,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653914487583737475,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653914487616404980,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653914487645225368,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653914487683804911,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653914487716694301,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653914487748484698,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653914487782625068,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653914487817041987,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653914487845122216,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653914487882351126,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653914487913266389,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653914487948204745,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653914487979939211,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653914488013270213,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653914488044551630,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914488077677100,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914488109872613,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653914488145273924,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653914488177041485,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653914488211893689,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653914488242550743,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653914488277140310,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653914488306805629,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653914488344522569,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653914488375776687,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
1653914488406336824,"[1500, 1500, 1500, 1442, 1500, 1500, 1500, 1500]"
1653914488440213810,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653914488477437426,"[1500, 1500, 1500, 1441, 1500, 1500, 1500, 1500]"
1653914488506849851,"[1500, 1500, 1500, 1440, 1500, 1500, 1500, 1500]"
1653914488540293329,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653914488574223324,"[1500, 1500, 1500, 1439, 1500, 1500, 1500, 1500]"
1653914488608412305,"[1500, 1500, 1500, 1438, 1500, 1500, 1500, 1500]"
1653914488640836236,"[1500, 1500, 1500, 1437, 1500, 1500, 1500, 1500]"
1653914488676719305,"[1500, 1500, 1500, 1437, 1500, 1500, 1500, 1500]"
1653914488706702328,"[1500, 1500, 1500, 1436, 1500, 1500, 1500, 1500]"
1653914488737292521,"[1500, 1500, 1500, 1435, 1500, 1500, 1500, 1500]"
1653914488772835581,"[1500, 1500, 1500, 1435, 1500, 1500, 1500, 1500]"
1653914488806072497,"[1500, 1500, 1500, 1434, 1500, 1500, 1500, 1500]"
1653914488840476220,"[1500, 1500, 1500, 1433, 1500, 1500, 1500, 1500]"
1653914488874546355,"[1500, 1500, 1500, 1432, 1500, 1500, 1500, 1500]"
1653914488903565456,"[1500, 1500, 1500, 1432, 1500, 1500, 1500, 1500]"
1653914488937183897,"[1500, 1500, 1500, 1431, 1500, 1500, 1500, 1500]"
1653914488966994427,"[1500, 1500, 1500, 1430, 1500, 1500, 1500, 1500]"
1653914489002696454,"[1500, 1500, 1500, 1430, 1500, 1500, 1500, 1500]"
1653914489036044308,"[1500, 1500, 1500, 1429, 1500, 1500, 1500, 1500]"
1653914489069967951,"[1500, 1500, 1500, 1428, 1500, 1500, 1500, 1500]"
1653914489102518861,"[1500, 1500, 1500, 1428, 1500, 1500, 1500, 1500]"
1653914489140301920,"[1500, 1500, 1500, 1427, 1500, 1500, 1500, 1500]"
1653914489166608883,"[1500, 1500, 1500, 1426, 1500, 1500, 1500, 1500]"
1653914489212581606,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653914489234050624,"[1500, 1500, 1500, 1425, 1500, 1500, 1500, 1500]"
1653914489267085676,"[1500, 1500, 1500, 1424, 1500, 1500, 1500, 1500]"
1653914489297188908,"[1500, 1500, 1500, 1423, 1500, 1500, 1500, 1500]"
1653914489335271068,"[1500, 1500, 1500, 1423, 1500, 1500, 1500, 1500]"
1653914489365189552,"[1500, 1500, 1500, 1422, 1500, 1500, 1500, 1500]"
1653914489397758060,"[1500, 1500, 1500, 1421, 1500, 1500, 1500, 1500]"
1653914489429419692,"[1500, 1500, 1500, 1421, 1500, 1500, 1500, 1500]"
1653914489465471929,"[1500, 1500, 1500, 1420, 1500, 1500, 1500, 1500]"
1653914489497080920,"[1500, 1500, 1500, 1419, 1500, 1500, 1500, 1500]"
1653914489530762572,"[1500, 1500, 1500, 1418, 1500, 1500, 1500, 1500]"
1653914489567093566,"[1500, 1500, 1500, 1418, 1500, 1500, 1500, 1500]"
1653914489596724752,"[1500, 1500, 1500, 1417, 1500, 1500, 1500, 1500]"
1653914489627976936,"[1500, 1500, 1500, 1416, 1500, 1500, 1500, 1500]"
1653914489663886994,"[1500, 1500, 1500, 1415, 1500, 1500, 1500, 1500]"
1653914489694735381,"[1500, 1500, 1500, 1415, 1500, 1500, 1500, 1500]"
1653914489729226491,"[1500, 1500, 1500, 1414, 1500, 1500, 1500, 1500]"
1653914489760816564,"[1500, 1500, 1500, 1413, 1500, 1500, 1500, 1500]"
1653914489794723542,"[1500, 1500, 1500, 1412, 1500, 1500, 1500, 1500]"
1653914489829346052,"[1500, 1500, 1500, 1412, 1500, 1500, 1500, 1500]"
1653914489859022449,"[1500, 1500, 1500, 1411, 1500, 1500, 1500, 1500]"
1653914489892969226,"[1500, 1500, 1500, 1411, 1500, 1500, 1500, 1500]"
1653914489926320611,"[1500, 1500, 1500, 1410, 1500, 1500, 1500, 1500]"
1653914489961525528,"[1500, 1500, 1500, 1410, 1500, 1500, 1500, 1500]"
1653914489994986754,"[1500, 1500, 1500, 1410, 1500, 1500, 1500, 1500]"
1653914490027904632,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653914490058611348,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653914490089231974,"[1500, 1500, 1500, 1409, 1500, 1500, 1500, 1500]"
1653914490128604946,"[1500, 1500, 1500, 1408, 1500, 1500, 1500, 1500]"
1653914490158963815,"[1500, 1500, 1500, 1408, 1500, 1500, 1500, 1500]"
1653914490192742868,"[1500, 1500, 1500, 1407, 1500, 1500, 1500, 1500]"
1653914490224870564,"[1500, 1500, 1500, 1407, 1500, 1500, 1500, 1500]"
1653914490259053693,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653914490287659466,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653914490324519034,"[1500, 1500, 1500, 1406, 1500, 1500, 1500, 1500]"
1653914490357202212,"[1500, 1500, 1500, 1405, 1500, 1500, 1500, 1500]"
1653914490387072723,"[1500, 1500, 1500, 1405, 1500, 1500, 1500, 1500]"
1653914490423794182,"[1500, 1500, 1500, 1404, 1500, 1500, 1500, 1500]"
1653914490456663879,"[1500, 1500, 1500, 1404, 1500, 1500, 1500, 1500]"
1653914490485928703,"[1500, 1500, 1500, 1404, 1500, 1500, 1500, 1500]"
1653914490522290150,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
1653914490553275537,"[1500, 1500, 1500, 1403, 1500, 1500, 1500, 1500]"
1653914490588304950,"[1500, 1500, 1500, 1402, 1500, 1500, 1500, 1500]"
1653914490618056952,"[1500, 1500, 1500, 1402, 1500, 1500, 1500, 1500]"
1653914490653464948,"[1500, 1500, 1500, 1401, 1500, 1500, 1500, 1500]"
1653914490684009218,"[1500, 1500, 1500, 1401, 1500, 1500, 1500, 1500]"
1653914490719088478,"[1500, 1500, 1500, 1401, 1500, 1500, 1500, 1500]"
1653914490749558095,"[1500, 1500, 1500, 1400, 1500, 1500, 1500, 1500]"
1653914490785037125,"[1500, 1500, 1500, 1400, 1500, 1500, 1500, 1500]"
1653914490816429142,"[1500, 1500, 1500, 1399, 1500, 1500, 1500, 1500]"
1653914490851106118,"[1500, 1500, 1500, 1399, 1500, 1500, 1500, 1500]"
1653914490882673262,"[1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500]"
1653914490916702558,"[1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500]"
1653914490945504234,"[1500, 1500, 1500, 1398, 1500, 1500, 1500, 1500]"
1653914490983920801,"[1500, 1500, 1500, 1397, 1500, 1500, 1500, 1500]"
1653914491014620502,"[1500, 1500, 1500, 1397, 1500, 1500, 1500, 1500]"
1653914491048598657,"[1500, 1500, 1500, 1396, 1500, 1500, 1500, 1500]"
1653914491077601933,"[1500, 1500, 1500, 1396, 1500, 1500, 1500, 1500]"
1653914491116094234,"[1500, 1500, 1500, 1395, 1500, 1500, 1500, 1500]"
1653914491147321732,"[1500, 1500, 1500, 1395, 1500, 1500, 1500, 1500]"
1653914491181812349,"[1500, 1500, 1500, 1394, 1500, 1500, 1500, 1500]"
1653914491215350409,"[1500, 1500, 1500, 1394, 1500, 1500, 1500, 1500]"
1653914491248420815,"[1500, 1500, 1500, 1393, 1500, 1500, 1500, 1500]"
1653914491278469588,"[1500, 1500, 1500, 1393, 1500, 1500, 1500, 1500]"
1653914491312557356,"[1500, 1500, 1500, 1392, 1500, 1500, 1500, 1500]"
1653914491344312537,"[1500, 1500, 1500, 1392, 1500, 1500, 1500, 1500]"
1653914491376667840,"[1500, 1500, 1500, 1391, 1500, 1500, 1500, 1500]"
1653914491409135160,"[1500, 1500, 1500, 1391, 1500, 1500, 1500, 1500]"
1653914491443921704,"[1500, 1500, 1500, 1390, 1500, 1500, 1500, 1500]"
1653914491476149788,"[1500, 1500, 1500, 1390, 1500, 1500, 1500, 1500]"
1653914491511818320,"[1500, 1500, 1500, 1389, 1500, 1500, 1500, 1500]"
1653914491545832343,"[1500, 1500, 1500, 1389, 1500, 1500, 1500, 1500]"
1653914491576539360,"[1500, 1500, 1500, 1388, 1500, 1500, 1500, 1500]"
1653914491614583968,"[1500, 1500, 1500, 1388, 1500, 1500, 1500, 1500]"
1653914491642500258,"[1500, 1500, 1500, 1388, 1500, 1500, 1500, 1500]"
1653914491675752196,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653914491705514198,"[1500, 1500, 1500, 1387, 1500, 1500, 1500, 1500]"
1653914491741376959,"[1500, 1500, 1500, 1386, 1500, 1500, 1500, 1500]"
1653914491774460462,"[1500, 1500, 1500, 1386, 1500, 1500, 1500, 1500]"
1653914491805953037,"[1500, 1500, 1500, 1385, 1500, 1500, 1500, 1500]"
1653914491843818616,"[1500, 1500, 1500, 1385, 1500, 1500, 1500, 1500]"
1653914491873096038,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653914491907982121,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653914491939372514,"[1500, 1500, 1500, 1384, 1500, 1500, 1500, 1500]"
1653914491973988015,"[1500, 1500, 1500, 1383, 1500, 1500, 1500, 1500]"
1653914492003694110,"[1500, 1500, 1500, 1383, 1500, 1500, 1500, 1500]"
1653914492038210826,"[1500, 1500, 1500, 1382, 1500, 1500, 1500, 1500]"
1653914492071721380,"[1500, 1500, 1500, 1382, 1500, 1500, 1500, 1500]"
1653914492104351518,"[1500, 1500, 1500, 1381, 1500, 1500, 1500, 1500]"
1653914492139123301,"[1500, 1500, 1500, 1381, 1500, 1500, 1500, 1500]"
1653914492170597412,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653914492202815617,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653914492236859035,"[1500, 1500, 1500, 1380, 1500, 1500, 1500, 1500]"
1653914492267750433,"[1500, 1500, 1500, 1379, 1500, 1500, 1500, 1500]"
1653914492302812090,"[1500, 1500, 1500, 1379, 1500, 1500, 1500, 1500]"
1653914492334969522,"[1500, 1500, 1500, 1378, 1500, 1500, 1500, 1500]"
1653914492366017243,"[1500, 1500, 1500, 1378, 1500, 1500, 1500, 1500]"
1653914492396858227,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653914492435641544,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653914492466160925,"[1500, 1500, 1500, 1377, 1500, 1500, 1500, 1500]"
1653914492501548204,"[1500, 1500, 1500, 1376, 1500, 1500, 1500, 1500]"
1653914492539687449,"[1500, 1500, 1500, 1376, 1500, 1500, 1500, 1500]"
1653914492566783967,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653914492597196899,"[1500, 1500, 1500, 1375, 1500, 1500, 1500, 1500]"
1653914492634212055,"[1500, 1500, 1500, 1374, 1500, 1500, 1500, 1500]"
1653914492664302031,"[1500, 1500, 1500, 1374, 1500, 1500, 1500, 1500]"
1653914492697321008,"[1500, 1500, 1500, 1373, 1500, 1500, 1500, 1500]"
1653914492732255692,"[1500, 1500, 1500, 1373, 1500, 1500, 1500, 1500]"
1653914492765678556,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653914492796881449,"[1500, 1500, 1500, 1372, 1500, 1500, 1500, 1500]"
1653914492831534860,"[1500, 1500, 1500, 1371, 1500, 1500, 1500, 1500]"
1653914492865846471,"[1500, 1500, 1500, 1371, 1500, 1500, 1500, 1500]"
1653914492896519519,"[1500, 1500, 1500, 1370, 1500, 1500, 1500, 1500]"
1653914492926195749,"[1500, 1500, 1500, 1370, 1500, 1500, 1500, 1500]"
1653914492965133433,"[1500, 1500, 1500, 1370, 1500, 1500, 1500, 1500]"
1653914492996096386,"[1500, 1500, 1500, 1369, 1500, 1500, 1500, 1500]"
1653914493030687581,"[1500, 1500, 1500, 1369, 1500, 1500, 1500, 1500]"
1653914493057417296,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653914493096223213,"[1500, 1500, 1500, 1368, 1500, 1500, 1500, 1500]"
1653914493126128905,"[1500, 1500, 1500, 1367, 1500, 1500, 1500, 1500]"
1653914493161156643,"[1500, 1500, 1500, 1367, 1500, 1500, 1500, 1500]"
1653914493193783921,"[1500, 1500, 1500, 1366, 1500, 1500, 1500, 1500]"
1653914493227386931,"[1500, 1500, 1500, 1366, 1500, 1500, 1500, 1500]"
1653914493258535101,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653914493294349749,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653914493325445080,"[1500, 1500, 1500, 1365, 1500, 1500, 1500, 1500]"
1653914493357705239,"[1500, 1500, 1500, 1364, 1500, 1500, 1500, 1500]"
1653914493391229924,"[1500, 1500, 1500, 1364, 1500, 1500, 1500, 1500]"
1653914493426718858,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653914493456819826,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653914493495786294,"[1500, 1500, 1500, 1363, 1500, 1500, 1500, 1500]"
1653914493524697808,"[1500, 1500, 1500, 1362, 1500, 1500, 1500, 1500]"
1653914493556989431,"[1500, 1500, 1500, 1362, 1500, 1500, 1500, 1500]"
1653914493585325679,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653914493624772297,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653914493654606934,"[1500, 1500, 1500, 1361, 1500, 1500, 1500, 1500]"
1653914493686020991,"[1500, 1500, 1500, 1360, 1500, 1500, 1500, 1500]"
1653914493721871252,"[1500, 1500, 1500, 1360, 1500, 1500, 1500, 1500]"
1653914493756252030,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653914493785515636,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653914493825151497,"[1500, 1500, 1500, 1359, 1500, 1500, 1500, 1500]"
1653914493853694496,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653914493885302528,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653914493916851259,"[1500, 1500, 1500, 1358, 1500, 1500, 1500, 1500]"
1653914493953992705,"[1500, 1500, 1500, 1357, 1500, 1500, 1500, 1500]"
1653914493984655585,"[1500, 1500, 1500, 1357, 1500, 1500, 1500, 1500]"
1653914494023530809,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653914494050645594,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653914494084524013,"[1500, 1500, 1500, 1356, 1500, 1500, 1500, 1500]"
1653914494117258916,"[1500, 1500, 1500, 1355, 1500, 1500, 1500, 1500]"
1653914494151263770,"[1500, 1500, 1500, 1355, 1500, 1500, 1500, 1500]"
1653914494184123421,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653914494216813251,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653914494245196657,"[1500, 1500, 1500, 1354, 1500, 1500, 1500, 1500]"
1653914494282860846,"[1500, 1500, 1500, 1353, 1500, 1500, 1500, 1500]"
1653914494317761300,"[1500, 1500, 1500, 1353, 1500, 1500, 1500, 1500]"
1653914494348418449,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653914494382426924,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653914494416290653,"[1500, 1500, 1500, 1352, 1500, 1500, 1500, 1500]"
1653914494445447366,"[1500, 1500, 1500, 1351, 1500, 1500, 1500, 1500]"
1653914494480542326,"[1500, 1500, 1500, 1351, 1500, 1500, 1500, 1500]"
1653914494512970016,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653914494545354644,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653914494577608106,"[1500, 1500, 1500, 1350, 1500, 1500, 1500, 1500]"
1653914494613241435,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653914494644021682,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653914494676046548,"[1500, 1500, 1500, 1349, 1500, 1500, 1500, 1500]"
1653914494708714096,"[1500, 1500, 1500, 1348, 1500, 1500, 1500, 1500]"
1653914494744206448,"[1500, 1500, 1500, 1348, 1500, 1500, 1500, 1500]"
1653914494777134053,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
1653914494811286248,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
1653914494841462998,"[1500, 1500, 1500, 1347, 1500, 1500, 1500, 1500]"
