rosbagTimestamp,channels
1653900038383873787,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900038417977568,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900038451717890,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900038483955566,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900038517308169,"[1500, 1500, 1500, 1666, 1500, 1500, 1500, 1500]"
1653900038553008463,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038583936768,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038616824241,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038650956070,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038683898183,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038715731116,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038752521955,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038781480816,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038816107742,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038845740500,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038882894620,"[1500, 1500, 1500, 1667, 1500, 1500, 1500, 1500]"
1653900038915703353,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900038945616745,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900038979669471,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039013618451,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039045764652,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039080141668,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039113773742,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039145150462,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039179297956,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039213458312,"[1500, 1500, 1500, 1668, 1500, 1500, 1500, 1500]"
1653900039245112981,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039275755375,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039308193541,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039344306331,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039378703840,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039408380709,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039447552151,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039475615717,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039505017062,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039541958774,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039576161543,"[1500, 1500, 1500, 1669, 1500, 1500, 1500, 1500]"
1653900039605590256,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039641451700,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039673571851,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039707863868,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039739414783,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039773098103,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039805389497,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039841564395,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039873734105,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039905066560,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039935639436,"[1500, 1500, 1500, 1670, 1500, 1500, 1500, 1500]"
1653900039970055051,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040004536972,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040036569425,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040068990712,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040104081512,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040137361644,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040165639552,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040202816384,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040234785411,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040265445978,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040301376812,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040335256614,"[1500, 1500, 1500, 1671, 1500, 1500, 1500, 1500]"
1653900040365413918,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040401158663,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040432782364,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040465644046,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040528710462,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040533377728,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040564628118,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040597647642,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040630215461,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040664740914,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040695907476,"[1500, 1500, 1500, 1672, 1500, 1500, 1500, 1500]"
1653900040730540764,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040761583849,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040796530240,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040825424321,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040864127428,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040894783898,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040925737864,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040957537505,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900040994381388,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900041025682872,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900041062498776,"[1500, 1500, 1500, 1673, 1500, 1500, 1500, 1500]"
1653900041093995890,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041125820956,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041157828923,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041193684152,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041222855361,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041256574488,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041286897520,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041323789830,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041357550267,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041391618343,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041422792421,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041456521514,"[1500, 1500, 1500, 1674, 1500, 1500, 1500, 1500]"
1653900041485136339,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041524519869,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041554525336,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041585906307,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041618245974,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041656701013,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041685452659,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041721194351,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041753293574,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041784595048,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041818851328,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041852066041,"[1500, 1500, 1500, 1675, 1500, 1500, 1500, 1500]"
1653900041884213156,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900041916772800,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900041949538826,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900041984532179,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042017193162,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042049566126,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042083283741,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042116212709,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042145954003,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042182451863,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042214103225,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042245411390,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042279269811,"[1500, 1500, 1500, 1676, 1500, 1500, 1500, 1500]"
1653900042313904258,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042345371688,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042377903764,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042413883819,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042445526064,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042477537727,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042513560594,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042544023161,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042577990035,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042607839329,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042643544741,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042674588236,"[1500, 1500, 1500, 1677, 1500, 1500, 1500, 1500]"
1653900042710077946,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042742695346,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042774033444,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042805319444,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042840912775,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042874213037,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042907164152,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042938947330,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900042974883278,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900043005139152,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900043041143043,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900043073343771,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900043106158009,"[1500, 1500, 1500, 1678, 1500, 1500, 1500, 1500]"
1653900043138003159,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043174471906,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043204565305,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043237522106,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043268211756,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043305061325,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043334408946,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043368140098,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043401354952,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043436908354,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043464639656,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043502292455,"[1500, 1500, 1500, 1679, 1500, 1500, 1500, 1500]"
1653900043533458806,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043563793821,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043600031543,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043633546131,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043663884380,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043700195705,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043733063386,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043764076793,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043795590993,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043833483250,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043864097581,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043896898890,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043926476350,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043964104478,"[1500, 1500, 1500, 1680, 1500, 1500, 1500, 1500]"
1653900043996736483,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044028609228,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044062284789,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044096354403,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044125712790,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044162213161,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044195565619,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044225304947,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044257638868,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044293212504,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044324864819,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044357259859,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044392336498,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044424560896,"[1500, 1500, 1500, 1681, 1500, 1500, 1500, 1500]"
1653900044460689030,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044492189006,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044524293469,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044556290901,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044588349878,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044623227820,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044655244947,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044698296975,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044722205896,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044756822018,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044785148099,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044821952613,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044854770378,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044888390332,"[1500, 1500, 1500, 1682, 1500, 1500, 1500, 1500]"
1653900044916897911,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900044953813933,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900044985196669,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045019824292,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045053035130,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045085029169,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045117278679,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045152794510,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045183697570,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045216592174,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045246264579,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045283672142,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045316108757,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045350712714,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045383255801,"[1500, 1500, 1500, 1683, 1500, 1500, 1500, 1500]"
1653900045416024831,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045445591363,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045482461150,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045514947408,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045546417278,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045577732494,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045614705545,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045644783224,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045679493525,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045712932329,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045744707404,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045777693860,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045813680929,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045844893830,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045876979876,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045906578315,"[1500, 1500, 1500, 1684, 1500, 1500, 1500, 1500]"
1653900045944652260,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900045975159946,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046010368663,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046041063338,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046076179009,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046106304340,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046140212988,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046175867945,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046205611451,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046239353063,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046274323884,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046306617256,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046337965057,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046373568072,"[1500, 1500, 1500, 1685, 1500, 1500, 1500, 1500]"
1653900046405084173,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046439910497,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046473242504,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046504624238,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046535968315,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046570026210,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046604930725,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046637050924,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046669989200,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046702191080,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046735724580,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046765403715,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046802414602,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046832868401,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046865539436,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046900949076,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046933014500,"[1500, 1500, 1500, 1686, 1500, 1500, 1500, 1500]"
1653900046965248703,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047000195880,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047031967652,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047065691583,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047095021283,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047132775726,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047162610225,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047196824956,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047226215659,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047262503672,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047295511000,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047328205576,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047360703717,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047394923192,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047424867805,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047462090447,"[1500, 1500, 1500, 1687, 1500, 1500, 1500, 1500]"
1653900047494695019,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047524685078,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047557341590,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047594183254,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047624591078,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047660735505,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047691259294,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047724775604,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047758340687,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047792665693,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047822971300,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047854580056,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047886798121,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047923322827,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047954681613,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900047990467182,"[1500, 1500, 1500, 1688, 1500, 1500, 1500, 1500]"
1653900048021618911,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048054553192,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048084321862,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048121313250,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048153713409,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048185167908,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048217531639,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048253990641,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048284134813,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048318025795,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048353172121,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048385867298,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048419943173,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048453015430,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048481879834,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048516526986,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048547404759,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048584050007,"[1500, 1500, 1500, 1689, 1500, 1500, 1500, 1500]"
1653900048614682648,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048649039351,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048682468497,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048716922415,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048743744896,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048781558833,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048813943957,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048844321585,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048876823384,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048913979025,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048944463537,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900048977435000,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900049013230904,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900049043499459,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
1653900049076736335,"[1500, 1500, 1500, 1690, 1500, 1500, 1500, 1500]"
