rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653901230914449567,,,"""distance-confidence""",2,0,0,"[718.0, 100.0]"
1653901231010310224,,,"""distance-confidence""",2,0,0,"[718.0, 100.0]"
1653901231073906490,,,"""distance-confidence""",2,0,0,"[718.0, 100.0]"
1653901231167050108,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901231247833871,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901231327999681,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901231408383966,,,"""distance-confidence""",2,0,0,"[703.0, 100.0]"
1653901231488048826,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901231569301607,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901231649641726,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901231729561004,,,"""distance-confidence""",2,0,0,"[690.0, 100.0]"
1653901231810084346,,,"""distance-confidence""",2,0,0,"[678.0, 100.0]"
1653901231891673270,,,"""distance-confidence""",2,0,0,"[678.0, 100.0]"
1653901231971631584,,,"""distance-confidence""",2,0,0,"[678.0, 100.0]"
1653901232050356294,,,"""distance-confidence""",2,0,0,"[678.0, 100.0]"
1653901232144421105,,,"""distance-confidence""",2,0,0,"[666.0, 100.0]"
1653901232260476033,,,"""distance-confidence""",2,0,0,"[666.0, 100.0]"
1653901232335618694,,,"""distance-confidence""",2,0,0,"[666.0, 100.0]"
1653901232432958546,,,"""distance-confidence""",2,0,0,"[655.0, 100.0]"
1653901232495939756,,,"""distance-confidence""",2,0,0,"[655.0, 100.0]"
1653901232594170919,,,"""distance-confidence""",2,0,0,"[655.0, 100.0]"
1653901232707009572,,,"""distance-confidence""",2,0,0,"[644.0, 100.0]"
1653901232788784366,,,"""distance-confidence""",2,0,0,"[644.0, 100.0]"
1653901232865867682,,,"""distance-confidence""",2,0,0,"[644.0, 100.0]"
1653901232946300355,,,"""distance-confidence""",2,0,0,"[644.0, 100.0]"
1653901233042958338,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901233104161267,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901233201786511,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901233267878730,,,"""distance-confidence""",2,0,0,"[634.0, 100.0]"
1653901233363286044,,,"""distance-confidence""",2,0,0,"[625.0, 100.0]"
1653901233426725078,,,"""distance-confidence""",2,0,0,"[625.0, 100.0]"
1653901233521804184,,,"""distance-confidence""",2,0,0,"[625.0, 100.0]"
1653901233585579067,,,"""distance-confidence""",2,0,0,"[625.0, 100.0]"
1653901233679824538,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901233763589916,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901233841680398,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901233921171235,,,"""distance-confidence""",2,0,0,"[616.0, 100.0]"
1653901234001502909,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653901234084084317,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653901234163514320,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653901234242780408,,,"""distance-confidence""",2,0,0,"[609.0, 100.0]"
1653901234321210433,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901234405525078,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901234480591279,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901234564948139,,,"""distance-confidence""",2,0,0,"[602.0, 100.0]"
1653901234641878793,,,"""distance-confidence""",2,0,0,"[596.0, 100.0]"
1653901234723386120,,,"""distance-confidence""",2,0,0,"[596.0, 100.0]"
1653901234804779354,,,"""distance-confidence""",2,0,0,"[596.0, 100.0]"
1653901234870173234,,,"""distance-confidence""",2,0,0,"[596.0, 100.0]"
1653901234965382800,,,"""distance-confidence""",2,0,0,"[591.0, 100.0]"
1653901235040901810,,,"""distance-confidence""",2,0,0,"[591.0, 100.0]"
1653901235121880703,,,"""distance-confidence""",2,0,0,"[591.0, 100.0]"
1653901235201787388,,,"""distance-confidence""",2,0,0,"[591.0, 100.0]"
1653901235282001871,,,"""distance-confidence""",2,0,0,"[587.0, 100.0]"
1653901235362475258,,,"""distance-confidence""",2,0,0,"[587.0, 100.0]"
1653901235443430380,,,"""distance-confidence""",2,0,0,"[587.0, 100.0]"
1653901235524364205,,,"""distance-confidence""",2,0,0,"[587.0, 100.0]"
1653901235602919255,,,"""distance-confidence""",2,0,0,"[583.0, 100.0]"
1653901235684808121,,,"""distance-confidence""",2,0,0,"[583.0, 100.0]"
1653901235764613257,,,"""distance-confidence""",2,0,0,"[583.0, 100.0]"
1653901235843106992,,,"""distance-confidence""",2,0,0,"[583.0, 100.0]"
1653901235923654210,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653901236002925505,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653901236083849917,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653901236165430483,,,"""distance-confidence""",2,0,0,"[581.0, 100.0]"
1653901236242850126,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901236307683256,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901236406685643,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901236485437722,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901236579756389,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901236641490244,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901236724953509,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901236803402172,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901236900853773,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901236964949880,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901237057120608,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901237124061086,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901237217949775,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237285643603,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237382854403,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237442367885,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237537551735,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237622233324,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237701028391,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237781828523,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237859755528,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901237939037083,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238022244836,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238099611360,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238181946028,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238259432455,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238354576971,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238419387344,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238518880705,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238632436443,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238710116493,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238806520360,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238870550288,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901238964518903,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901239028557714,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901239126734136,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239193236131,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239285305120,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239351878068,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239446753665,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239526004958,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239606032441,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239687401695,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901239764033476,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901239846045527,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901239923626796,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901240002198383,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901240084188015,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901240162032152,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901240243921766,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901240324136027,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901240419147927,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240484957623,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240584225418,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240643069717,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240743887562,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240805318967,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240899184335,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901240963246577,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901241063445690,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241143067657,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241222476921,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241302630102,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241384372311,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241461882643,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241543527933,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241622446808,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241703225157,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241784073752,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241863885069,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901241942453635,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901242022786833,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901242101955757,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901242185410884,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901242264565320,,,"""distance-confidence""",2,0,0,"[580.0, 100.0]"
1653901242356892862,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242422711828,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242516899643,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242581411654,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242679629111,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242742134432,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242840002985,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242901614327,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901242997040391,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901243077081740,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901243161340762,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901243236911620,,,"""distance-confidence""",2,0,0,"[579.0, 100.0]"
1653901243317280470,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243398101441,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243477644837,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243558983638,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243637272183,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243720219992,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243797969341,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243879277200,,,"""distance-confidence""",2,0,0,"[578.0, 100.0]"
1653901243974164541,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901244037941386,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901244134252046,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901244199405594,,,"""distance-confidence""",2,0,0,"[577.0, 100.0]"
1653901244294290256,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244359133973,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244456198719,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244517856166,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244617686164,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244694777312,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244775084141,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244852593125,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901244932615656,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901245017366924,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901245095380067,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901245175048973,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901245256371091,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901245333146217,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901245416681589,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901245498273565,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901245590594362,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901245708352138,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901245784082687,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901245862444753,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901245945709175,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246025464783,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246105492485,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246202454550,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246312109164,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246390769516,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246489561513,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246551687753,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246649472722,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246714813046,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246808020631,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246871403049,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901246969085788,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247030330195,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247126308740,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247208987892,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247287413008,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247366765398,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247447344619,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247529516842,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247609842552,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247686657459,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247768178505,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247849306254,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901247929501783,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248007539234,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248101605086,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248169745008,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248261811402,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248331038786,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248423629289,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248491189162,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248584668388,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248650457987,,,"""distance-confidence""",2,0,0,"[573.0, 100.0]"
1653901248744640569,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901248827095133,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901248906731531,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901248982430102,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249066594241,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249146515424,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249227530394,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249306218719,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249383997573,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249467323106,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249546778135,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249623755394,,,"""distance-confidence""",2,0,0,"[574.0, 100.0]"
1653901249706959709,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901249782272769,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901249867480238,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901249945433772,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250046444597,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250107273600,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250200145390,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250265477102,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250363800644,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250426667653,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250522501914,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250588400194,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250683160277,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250760895976,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250840462572,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901250919398541,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901251004458811,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251080201723,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251161760341,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251240842021,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251323884250,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251401111996,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251482810452,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251561212542,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251659881291,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251769858491,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251853246178,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901251933468404,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252011359944,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252099301265,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252174226143,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252265196624,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252330474843,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252427801118,,,"""distance-confidence""",2,0,0,"[576.0, 100.0]"
1653901252555514098,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901252620845004,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901252714121147,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901252779220404,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901252878009878,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901252939005359,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
1653901253035478160,,,"""distance-confidence""",2,0,0,"[575.0, 100.0]"
