rosbagTimestamp,channels
1653902039648254579,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902039683644176,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902039716504529,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902039747894612,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902039783086966,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902039816323001,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902039848331150,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902039881493143,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902039913256297,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902039948222784,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902039978732879,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902040013353232,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902040046782949,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902040078336182,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902040111516622,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902040146898432,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902040178932412,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902040208901521,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902040243127331,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902040278861148,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902040308223341,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902040346154636,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902040373787016,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902040407592283,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040442232733,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040478450180,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040508168986,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040539095079,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040572710373,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040607553784,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902040638757068,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040673108352,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040707448361,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040736687474,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040772981221,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040807864038,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040841162611,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040871494162,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040903438274,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040935786484,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902040969658039,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902041004242349,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041035865320,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041070211797,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041103004090,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041138099632,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041171390968,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041204208098,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041234604539,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041268059163,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041299680008,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041334492748,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041364696798,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041397154232,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041432542632,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041468320299,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041495738555,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041529555491,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041564252196,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041598586885,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041632661351,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041663052271,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041696434910,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041725862313,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041761179817,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041796180968,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041826193343,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653902041862281234,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902041892442874,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902041928207381,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902041961248079,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902041994234553,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042024868809,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042057490295,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042087815978,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042125921011,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042157228369,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042190310194,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042223656121,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042259229160,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042288715163,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653902042322626773,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042362070388,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042388426702,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042424097345,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042455909031,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042491622630,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042518541159,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042554020452,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042587900564,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042621145802,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042653480036,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653902042686570998,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042715027834,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042747778157,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042786906622,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042817447500,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042855626061,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042884135706,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042915910989,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653902042947581879,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902042982721965,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043015394803,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043051512077,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043078006110,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043116370021,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043147358255,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043183630868,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653902043213881975,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043247841933,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043279121888,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043313622776,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043344595477,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043377709229,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043408651513,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653902043446107161,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902043477501344,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902043512201455,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902043541173836,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902043580106929,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653902043607874881,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043643793081,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043675950002,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043706755499,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043738297153,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043776892809,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653902043807176295,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902043845717010,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902043872628691,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902043908114338,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902043938911452,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902043972338530,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653902044005367199,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902044036494151,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902044068266632,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902044106565753,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902044136606882,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653902044171158608,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902044202628321,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902044236425151,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902044266618761,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653902044303253780,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902044336218969,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902044367806370,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902044402543057,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902044436386635,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653902044471112230,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902044499343667,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902044532786308,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902044567925693,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902044599691502,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653902044634163043,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902044664109297,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902044696989841,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902044731536135,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902044767506014,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653902044799157828,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902044831654276,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902044862431166,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902044900008356,"[1500, 1500, 1500, 1491, 1500, 1500, 1500, 1500]"
1653902044931322984,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902044963926000,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902044996186306,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902045026403841,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902045062522021,"[1500, 1500, 1500, 1490, 1500, 1500, 1500, 1500]"
1653902045095286165,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902045127186338,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902045162326211,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902045192967780,"[1500, 1500, 1500, 1489, 1500, 1500, 1500, 1500]"
1653902045226599837,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653902045259399391,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653902045292727146,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653902045326141595,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653902045357007505,"[1500, 1500, 1500, 1488, 1500, 1500, 1500, 1500]"
1653902045392477477,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653902045426281056,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653902045456917526,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653902045490848117,"[1500, 1500, 1500, 1487, 1500, 1500, 1500, 1500]"
1653902045522932871,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653902045556879421,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653902045587737953,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653902045623015289,"[1500, 1500, 1500, 1486, 1500, 1500, 1500, 1500]"
1653902045656734141,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653902045688720385,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653902045720373301,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653902045756038880,"[1500, 1500, 1500, 1485, 1500, 1500, 1500, 1500]"
1653902045788188850,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653902045821211391,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653902045854081389,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653902045887396023,"[1500, 1500, 1500, 1484, 1500, 1500, 1500, 1500]"
1653902045918058707,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653902045955258676,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653902045985185658,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653902046016981342,"[1500, 1500, 1500, 1483, 1500, 1500, 1500, 1500]"
1653902046048404852,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653902046084606097,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653902046118109963,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653902046150673976,"[1500, 1500, 1500, 1482, 1500, 1500, 1500, 1500]"
1653902046185886170,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653902046216244269,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653902046248893132,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653902046283663545,"[1500, 1500, 1500, 1481, 1500, 1500, 1500, 1500]"
1653902046314571697,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653902046345682567,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653902046383167924,"[1500, 1500, 1500, 1480, 1500, 1500, 1500, 1500]"
1653902046415513538,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653902046448097527,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653902046478992744,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653902046511637027,"[1500, 1500, 1500, 1479, 1500, 1500, 1500, 1500]"
1653902046547294813,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653902046577498470,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653902046614953536,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653902046645495489,"[1500, 1500, 1500, 1478, 1500, 1500, 1500, 1500]"
1653902046674794577,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653902046711655302,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653902046746639384,"[1500, 1500, 1500, 1477, 1500, 1500, 1500, 1500]"
1653902046777347215,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653902046810074678,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653902046843342181,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653902046876549967,"[1500, 1500, 1500, 1476, 1500, 1500, 1500, 1500]"
1653902046907244877,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653902046943160037,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653902046973461907,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653902047007695579,"[1500, 1500, 1500, 1475, 1500, 1500, 1500, 1500]"
1653902047037583890,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653902047077265350,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653902047106194189,"[1500, 1500, 1500, 1474, 1500, 1500, 1500, 1500]"
1653902047137168262,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653902047172644957,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653902047208429549,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653902047237245837,"[1500, 1500, 1500, 1473, 1500, 1500, 1500, 1500]"
1653902047272371542,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653902047304392400,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653902047335272169,"[1500, 1500, 1500, 1472, 1500, 1500, 1500, 1500]"
1653902047370031182,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653902047405967519,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653902047436699592,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653902047470417712,"[1500, 1500, 1500, 1471, 1500, 1500, 1500, 1500]"
1653902047502884684,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653902047534931683,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653902047568610297,"[1500, 1500, 1500, 1470, 1500, 1500, 1500, 1500]"
1653902047601039509,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653902047633511533,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653902047667883016,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653902047702740818,"[1500, 1500, 1500, 1469, 1500, 1500, 1500, 1500]"
1653902047735161679,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653902047766644243,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653902047800095900,"[1500, 1500, 1500, 1468, 1500, 1500, 1500, 1500]"
1653902047831252654,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653902047868046522,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653902047897332009,"[1500, 1500, 1500, 1467, 1500, 1500, 1500, 1500]"
1653902047932770525,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653902047966970541,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653902047996975029,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653902048031429608,"[1500, 1500, 1500, 1466, 1500, 1500, 1500, 1500]"
1653902048067188221,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653902048097423101,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653902048130198937,"[1500, 1500, 1500, 1465, 1500, 1500, 1500, 1500]"
1653902048162356349,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653902048196878747,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653902048227553068,"[1500, 1500, 1500, 1464, 1500, 1500, 1500, 1500]"
1653902048262950147,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653902048293973362,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653902048325613814,"[1500, 1500, 1500, 1463, 1500, 1500, 1500, 1500]"
1653902048356785097,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653902048396964975,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653902048427717294,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653902048460521699,"[1500, 1500, 1500, 1462, 1500, 1500, 1500, 1500]"
1653902048492241864,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653902048528094144,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653902048559075177,"[1500, 1500, 1500, 1461, 1500, 1500, 1500, 1500]"
1653902048591496367,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653902048623901450,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653902048657708715,"[1500, 1500, 1500, 1460, 1500, 1500, 1500, 1500]"
1653902048692236634,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653902048725815391,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653902048755688364,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653902048791177267,"[1500, 1500, 1500, 1459, 1500, 1500, 1500, 1500]"
1653902048821622206,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653902048857078415,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653902048887574069,"[1500, 1500, 1500, 1458, 1500, 1500, 1500, 1500]"
1653902048923430215,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653902048955493006,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653902048987096069,"[1500, 1500, 1500, 1457, 1500, 1500, 1500, 1500]"
1653902049021817698,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653902049055821892,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653902049085420059,"[1500, 1500, 1500, 1456, 1500, 1500, 1500, 1500]"
1653902049117780809,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653902049153043899,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653902049188634243,"[1500, 1500, 1500, 1455, 1500, 1500, 1500, 1500]"
1653902049217100894,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653902049253701108,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653902049285130697,"[1500, 1500, 1500, 1454, 1500, 1500, 1500, 1500]"
1653902049316861900,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653902049352616687,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653902049386427022,"[1500, 1500, 1500, 1453, 1500, 1500, 1500, 1500]"
1653902049420358836,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653902049450226683,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653902049483597993,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653902049517275635,"[1500, 1500, 1500, 1452, 1500, 1500, 1500, 1500]"
1653902049550484386,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653902049583376084,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653902049619577949,"[1500, 1500, 1500, 1451, 1500, 1500, 1500, 1500]"
1653902049647099138,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653902049679163235,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653902049715511623,"[1500, 1500, 1500, 1450, 1500, 1500, 1500, 1500]"
1653902049747199468,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653902049780793050,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653902049811734011,"[1500, 1500, 1500, 1449, 1500, 1500, 1500, 1500]"
1653902049847237035,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653902049878156714,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653902049913909296,"[1500, 1500, 1500, 1448, 1500, 1500, 1500, 1500]"
1653902049945035494,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653902049978208325,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653902050007583220,"[1500, 1500, 1500, 1447, 1500, 1500, 1500, 1500]"
1653902050046230504,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653902050077618660,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653902050108420016,"[1500, 1500, 1500, 1446, 1500, 1500, 1500, 1500]"
1653902050143729264,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653902050178579397,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653902050207820589,"[1500, 1500, 1500, 1445, 1500, 1500, 1500, 1500]"
1653902050243903363,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653902050274433636,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653902050307870277,"[1500, 1500, 1500, 1444, 1500, 1500, 1500, 1500]"
1653902050336517034,"[1500, 1500, 1500, 1443, 1500, 1500, 1500, 1500]"
