rosbagTimestamp,layout,dim,-,label,size,stride,data_offset,data
1653900393270819544,,,"""distance-confidence""",2,0,0,"[1773.0, 100.0]"
1653900393351853292,,,"""distance-confidence""",2,0,0,"[1773.0, 100.0]"
1653900393449472137,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653900393515640011,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653900393592786566,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653900393672661776,,,"""distance-confidence""",2,0,0,"[1810.0, 100.0]"
1653900393769452927,,,"""distance-confidence""",2,0,0,"[1811.0, 100.0]"
1653900393834210390,,,"""distance-confidence""",2,0,0,"[1811.0, 100.0]"
1653900393932298467,,,"""distance-confidence""",2,0,0,"[1811.0, 100.0]"
1653900393996684314,,,"""distance-confidence""",2,0,0,"[1811.0, 100.0]"
1653900394091819016,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653900394170828266,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653900394251042834,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653900394332248041,,,"""distance-confidence""",2,0,0,"[1812.0, 100.0]"
1653900394410085693,,,"""distance-confidence""",2,0,0,"[1813.0, 100.0]"
1653900394487834724,,,"""distance-confidence""",2,0,0,"[1813.0, 100.0]"
1653900394571478658,,,"""distance-confidence""",2,0,0,"[1813.0, 100.0]"
1653900394652101270,,,"""distance-confidence""",2,0,0,"[1813.0, 100.0]"
1653900394731064209,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900394808297278,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900394889919787,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900394968868077,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900395064476705,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900395129892771,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900395226752871,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900395293169913,,,"""distance-confidence""",2,0,0,"[1814.0, 100.0]"
1653900395386062492,,,"""distance-confidence""",2,0,0,"[1815.0, 100.0]"
1653900395469682288,,,"""distance-confidence""",2,0,0,"[1815.0, 100.0]"
1653900395546065328,,,"""distance-confidence""",2,0,0,"[1815.0, 100.0]"
1653900395624491098,,,"""distance-confidence""",2,0,0,"[1815.0, 100.0]"
1653900395707907819,,,"""distance-confidence""",2,0,0,"[1816.0, 100.0]"
1653900395786238858,,,"""distance-confidence""",2,0,0,"[1816.0, 100.0]"
1653900395867988167,,,"""distance-confidence""",2,0,0,"[1816.0, 100.0]"
1653900395947263282,,,"""distance-confidence""",2,0,0,"[1816.0, 100.0]"
1653900396043510726,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653900396109429076,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653900396186829103,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653900396266464718,,,"""distance-confidence""",2,0,0,"[1817.0, 100.0]"
1653900396363849710,,,"""distance-confidence""",2,0,0,"[1818.0, 100.0]"
1653900396430076468,,,"""distance-confidence""",2,0,0,"[1818.0, 100.0]"
1653900396523774669,,,"""distance-confidence""",2,0,0,"[1818.0, 100.0]"
1653900396590674159,,,"""distance-confidence""",2,0,0,"[1818.0, 100.0]"
1653900396685570049,,,"""distance-confidence""",2,0,0,"[1820.0, 100.0]"
1653900396763095572,,,"""distance-confidence""",2,0,0,"[1820.0, 100.0]"
1653900396842017324,,,"""distance-confidence""",2,0,0,"[1820.0, 100.0]"
1653900396906311106,,,"""distance-confidence""",2,0,0,"[1820.0, 100.0]"
1653900397000970683,,,"""distance-confidence""",2,0,0,"[1821.0, 100.0]"
1653900397083303322,,,"""distance-confidence""",2,0,0,"[1821.0, 100.0]"
1653900397162667607,,,"""distance-confidence""",2,0,0,"[1821.0, 100.0]"
1653900397244385582,,,"""distance-confidence""",2,0,0,"[1821.0, 100.0]"
1653900397323146877,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653900397401462781,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653900397483067754,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653900397561413641,,,"""distance-confidence""",2,0,0,"[1823.0, 100.0]"
1653900397655851026,,,"""distance-confidence""",2,0,0,"[1825.0, 100.0]"
1653900397722319836,,,"""distance-confidence""",2,0,0,"[1825.0, 100.0]"
1653900397819362566,,,"""distance-confidence""",2,0,0,"[1825.0, 100.0]"
1653900397947755747,,,"""distance-confidence""",2,0,0,"[1827.0, 100.0]"
1653900398014884406,,,"""distance-confidence""",2,0,0,"[1827.0, 100.0]"
1653900398107659618,,,"""distance-confidence""",2,0,0,"[1827.0, 100.0]"
1653900398169304035,,,"""distance-confidence""",2,0,0,"[1827.0, 100.0]"
1653900398264601718,,,"""distance-confidence""",2,0,0,"[1830.0, 100.0]"
1653900398349232549,,,"""distance-confidence""",2,0,0,"[1830.0, 100.0]"
1653900398424552327,,,"""distance-confidence""",2,0,0,"[1830.0, 100.0]"
1653900398510271389,,,"""distance-confidence""",2,0,0,"[1830.0, 100.0]"
1653900398588508281,,,"""distance-confidence""",2,0,0,"[1831.0, 100.0]"
1653900398666440195,,,"""distance-confidence""",2,0,0,"[1831.0, 100.0]"
1653900398746729554,,,"""distance-confidence""",2,0,0,"[1831.0, 100.0]"
1653900398828575055,,,"""distance-confidence""",2,0,0,"[1831.0, 100.0]"
1653900398921547023,,,"""distance-confidence""",2,0,0,"[1832.0, 100.0]"
1653900398986290959,,,"""distance-confidence""",2,0,0,"[1832.0, 100.0]"
1653900399082030990,,,"""distance-confidence""",2,0,0,"[1832.0, 100.0]"
1653900399149275176,,,"""distance-confidence""",2,0,0,"[1832.0, 100.0]"
1653900399246462095,,,"""distance-confidence""",2,0,0,"[1834.0, 100.0]"
1653900399325093338,,,"""distance-confidence""",2,0,0,"[1834.0, 100.0]"
1653900399401807736,,,"""distance-confidence""",2,0,0,"[1834.0, 100.0]"
1653900399468905741,,,"""distance-confidence""",2,0,0,"[1834.0, 100.0]"
1653900399564890825,,,"""distance-confidence""",2,0,0,"[1836.0, 100.0]"
1653900399644461860,,,"""distance-confidence""",2,0,0,"[1836.0, 100.0]"
1653900399726160597,,,"""distance-confidence""",2,0,0,"[1836.0, 100.0]"
1653900399803938021,,,"""distance-confidence""",2,0,0,"[1836.0, 100.0]"
1653900399883861259,,,"""distance-confidence""",2,0,0,"[1839.0, 100.0]"
1653900399964487825,,,"""distance-confidence""",2,0,0,"[1839.0, 100.0]"
1653900400047097251,,,"""distance-confidence""",2,0,0,"[1839.0, 100.0]"
1653900400124333011,,,"""distance-confidence""",2,0,0,"[1839.0, 100.0]"
1653900400219775324,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653900400284281294,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653900400383118130,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653900400444842301,,,"""distance-confidence""",2,0,0,"[1841.0, 100.0]"
1653900400538932789,,,"""distance-confidence""",2,0,0,"[1844.0, 100.0]"
1653900400620718629,,,"""distance-confidence""",2,0,0,"[1844.0, 100.0]"
1653900400700792040,,,"""distance-confidence""",2,0,0,"[1844.0, 100.0]"
1653900400784142401,,,"""distance-confidence""",2,0,0,"[1844.0, 100.0]"
1653900400861256076,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653900400939740806,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653900401020276109,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653900401105740316,,,"""distance-confidence""",2,0,0,"[1846.0, 100.0]"
1653900401200039474,,,"""distance-confidence""",2,0,0,"[1848.0, 100.0]"
1653900401262758288,,,"""distance-confidence""",2,0,0,"[1848.0, 100.0]"
1653900401357497514,,,"""distance-confidence""",2,0,0,"[1848.0, 100.0]"
1653900401422623899,,,"""distance-confidence""",2,0,0,"[1848.0, 100.0]"
1653900401518137271,,,"""distance-confidence""",2,0,0,"[1851.0, 100.0]"
1653900401596948357,,,"""distance-confidence""",2,0,0,"[1851.0, 100.0]"
1653900401685500904,,,"""distance-confidence""",2,0,0,"[1851.0, 100.0]"
1653900401807777457,,,"""distance-confidence""",2,0,0,"[1853.0, 100.0]"
1653900401886325769,,,"""distance-confidence""",2,0,0,"[1853.0, 100.0]"
1653900401962474462,,,"""distance-confidence""",2,0,0,"[1853.0, 100.0]"
1653900402031206273,,,"""distance-confidence""",2,0,0,"[1853.0, 100.0]"
1653900402126997099,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653900402208836746,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653900402286394606,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653900402367088150,,,"""distance-confidence""",2,0,0,"[1856.0, 100.0]"
1653900402444858215,,,"""distance-confidence""",2,0,0,"[1859.0, 100.0]"
1653900402524658843,,,"""distance-confidence""",2,0,0,"[1859.0, 100.0]"
1653900402604889099,,,"""distance-confidence""",2,0,0,"[1859.0, 100.0]"
1653900402687870087,,,"""distance-confidence""",2,0,0,"[1859.0, 100.0]"
1653900402779105697,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653900402845729981,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653900402941970902,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653900403004498029,,,"""distance-confidence""",2,0,0,"[1862.0, 100.0]"
1653900403101495527,,,"""distance-confidence""",2,0,0,"[1864.0, 100.0]"
1653900403183168312,,,"""distance-confidence""",2,0,0,"[1864.0, 100.0]"
1653900403263071270,,,"""distance-confidence""",2,0,0,"[1864.0, 100.0]"
1653900403341300313,,,"""distance-confidence""",2,0,0,"[1864.0, 100.0]"
1653900403421673597,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653900403501270921,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653900403585915307,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653900403660353113,,,"""distance-confidence""",2,0,0,"[1867.0, 100.0]"
1653900403759170265,,,"""distance-confidence""",2,0,0,"[1870.0, 100.0]"
1653900403825386436,,,"""distance-confidence""",2,0,0,"[1870.0, 100.0]"
1653900403919834504,,,"""distance-confidence""",2,0,0,"[1870.0, 100.0]"
1653900404048251171,,,"""distance-confidence""",2,0,0,"[1873.0, 100.0]"
1653900404115037038,,,"""distance-confidence""",2,0,0,"[1873.0, 100.0]"
1653900404208124129,,,"""distance-confidence""",2,0,0,"[1873.0, 100.0]"
1653900404272027240,,,"""distance-confidence""",2,0,0,"[1873.0, 100.0]"
1653900404364399276,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653900404447994637,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653900404525775261,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653900404608052057,,,"""distance-confidence""",2,0,0,"[1875.0, 100.0]"
1653900404688108356,,,"""distance-confidence""",2,0,0,"[1878.0, 100.0]"
1653900404769503292,,,"""distance-confidence""",2,0,0,"[1878.0, 100.0]"
1653900404844466473,,,"""distance-confidence""",2,0,0,"[1878.0, 100.0]"
1653900404925069997,,,"""distance-confidence""",2,0,0,"[1878.0, 100.0]"
1653900405023032711,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653900405089043034,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653900405180187600,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653900405245469116,,,"""distance-confidence""",2,0,0,"[1881.0, 100.0]"
1653900405344241477,,,"""distance-confidence""",2,0,0,"[1884.0, 100.0]"
1653900405423953956,,,"""distance-confidence""",2,0,0,"[1884.0, 100.0]"
1653900405504304620,,,"""distance-confidence""",2,0,0,"[1884.0, 100.0]"
1653900405580541967,,,"""distance-confidence""",2,0,0,"[1884.0, 100.0]"
1653900405663914179,,,"""distance-confidence""",2,0,0,"[1886.0, 100.0]"
1653900405745281595,,,"""distance-confidence""",2,0,0,"[1886.0, 100.0]"
1653900405822037935,,,"""distance-confidence""",2,0,0,"[1886.0, 100.0]"
1653900405901568587,,,"""distance-confidence""",2,0,0,"[1886.0, 100.0]"
1653900405999110951,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653900406060942358,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653900406161814169,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653900406221673840,,,"""distance-confidence""",2,0,0,"[1888.0, 100.0]"
1653900406317862105,,,"""distance-confidence""",2,0,0,"[1890.0, 100.0]"
1653900406399394079,,,"""distance-confidence""",2,0,0,"[1890.0, 100.0]"
1653900406481964600,,,"""distance-confidence""",2,0,0,"[1890.0, 100.0]"
1653900406559466453,,,"""distance-confidence""",2,0,0,"[1890.0, 100.0]"
1653900406640250628,,,"""distance-confidence""",2,0,0,"[1892.0, 100.0]"
1653900406719886425,,,"""distance-confidence""",2,0,0,"[1892.0, 100.0]"
1653900406797869749,,,"""distance-confidence""",2,0,0,"[1892.0, 100.0]"
1653900406879879779,,,"""distance-confidence""",2,0,0,"[1892.0, 100.0]"
1653900406973965400,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653900407037834978,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653900407132027065,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653900407196837650,,,"""distance-confidence""",2,0,0,"[1894.0, 100.0]"
1653900407293095024,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653900407373060503,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653900407456401637,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653900407532530206,,,"""distance-confidence""",2,0,0,"[1895.0, 100.0]"
1653900407616396158,,,"""distance-confidence""",2,0,0,"[1897.0, 100.0]"
1653900407693849757,,,"""distance-confidence""",2,0,0,"[1897.0, 100.0]"
1653900407775787221,,,"""distance-confidence""",2,0,0,"[1897.0, 100.0]"
1653900407854991255,,,"""distance-confidence""",2,0,0,"[1897.0, 100.0]"
1653900407951230386,,,"""distance-confidence""",2,0,0,"[1900.0, 100.0]"
1653900408016302289,,,"""distance-confidence""",2,0,0,"[1900.0, 100.0]"
1653900408115208468,,,"""distance-confidence""",2,0,0,"[1900.0, 100.0]"
1653900408175774625,,,"""distance-confidence""",2,0,0,"[1900.0, 100.0]"
1653900408271106681,,,"""distance-confidence""",2,0,0,"[1902.0, 100.0]"
1653900408350878956,,,"""distance-confidence""",2,0,0,"[1902.0, 100.0]"
1653900408429552510,,,"""distance-confidence""",2,0,0,"[1902.0, 100.0]"
1653900408513874407,,,"""distance-confidence""",2,0,0,"[1902.0, 100.0]"
1653900408591515624,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653900408673204692,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653900408753368503,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653900408835545284,,,"""distance-confidence""",2,0,0,"[1904.0, 100.0]"
1653900408927365778,,,"""distance-confidence""",2,0,0,"[1906.0, 100.0]"
1653900408991048426,,,"""distance-confidence""",2,0,0,"[1906.0, 100.0]"
1653900409088120315,,,"""distance-confidence""",2,0,0,"[1906.0, 100.0]"
1653900409154777207,,,"""distance-confidence""",2,0,0,"[1906.0, 100.0]"
1653900409248680020,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653900409327016631,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653900409408493694,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653900409489233638,,,"""distance-confidence""",2,0,0,"[1908.0, 100.0]"
1653900409587156676,,,"""distance-confidence""",2,0,0,"[1910.0, 100.0]"
1653900409700144919,,,"""distance-confidence""",2,0,0,"[1910.0, 100.0]"
1653900409775460823,,,"""distance-confidence""",2,0,0,"[1910.0, 100.0]"
1653900409873827396,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653900409987562447,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653900410064477532,,,"""distance-confidence""",2,0,0,"[1911.0, 100.0]"
1653900410159463173,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653900410223750775,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653900410320788749,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653900410388816376,,,"""distance-confidence""",2,0,0,"[1913.0, 100.0]"
1653900410482462159,,,"""distance-confidence""",2,0,0,"[1914.0, 100.0]"
1653900410560189780,,,"""distance-confidence""",2,0,0,"[1914.0, 100.0]"
1653900410640569857,,,"""distance-confidence""",2,0,0,"[1914.0, 100.0]"
1653900410728208709,,,"""distance-confidence""",2,0,0,"[1914.0, 100.0]"
1653900410817135677,,,"""distance-confidence""",2,0,0,"[1916.0, 100.0]"
1653900410881560569,,,"""distance-confidence""",2,0,0,"[1916.0, 100.0]"
1653900410979018923,,,"""distance-confidence""",2,0,0,"[1916.0, 100.0]"
1653900411044296843,,,"""distance-confidence""",2,0,0,"[1916.0, 100.0]"
1653900411138022343,,,"""distance-confidence""",2,0,0,"[1917.0, 100.0]"
1653900411216865000,,,"""distance-confidence""",2,0,0,"[1917.0, 100.0]"
1653900411297205139,,,"""distance-confidence""",2,0,0,"[1917.0, 100.0]"
1653900411378099165,,,"""distance-confidence""",2,0,0,"[1917.0, 100.0]"
1653900411454970372,,,"""distance-confidence""",2,0,0,"[1918.0, 100.0]"
1653900411523078533,,,"""distance-confidence""",2,0,0,"[1918.0, 100.0]"
1653900411619787422,,,"""distance-confidence""",2,0,0,"[1918.0, 100.0]"
1653900411698344738,,,"""distance-confidence""",2,0,0,"[1918.0, 100.0]"
1653900411795487656,,,"""distance-confidence""",2,0,0,"[1919.0, 100.0]"
1653900411858570127,,,"""distance-confidence""",2,0,0,"[1919.0, 100.0]"
1653900411952471497,,,"""distance-confidence""",2,0,0,"[1919.0, 100.0]"
1653900412018439455,,,"""distance-confidence""",2,0,0,"[1919.0, 100.0]"
1653900412113662047,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653900412194073340,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653900412275796840,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653900412352437539,,,"""distance-confidence""",2,0,0,"[1921.0, 100.0]"
1653900412437469319,,,"""distance-confidence""",2,0,0,"[1923.0, 100.0]"
1653900412514133546,,,"""distance-confidence""",2,0,0,"[1923.0, 100.0]"
1653900412595195161,,,"""distance-confidence""",2,0,0,"[1923.0, 100.0]"
1653900412671698776,,,"""distance-confidence""",2,0,0,"[1923.0, 100.0]"
1653900412769859186,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653900412838695118,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653900412931533139,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653900412993354585,,,"""distance-confidence""",2,0,0,"[1925.0, 100.0]"
1653900413088273972,,,"""distance-confidence""",2,0,0,"[1926.0, 100.0]"
1653900413170207211,,,"""distance-confidence""",2,0,0,"[1926.0, 100.0]"
1653900413252332071,,,"""distance-confidence""",2,0,0,"[1926.0, 100.0]"
1653900413332399509,,,"""distance-confidence""",2,0,0,"[1926.0, 100.0]"
1653900413424535409,,,"""distance-confidence""",2,0,0,"[1928.0, 100.0]"
1653900413488908750,,,"""distance-confidence""",2,0,0,"[1928.0, 100.0]"
1653900413588543843,,,"""distance-confidence""",2,0,0,"[1928.0, 100.0]"
1653900413713252321,,,"""distance-confidence""",2,0,0,"[1930.0, 100.0]"
1653900413780741255,,,"""distance-confidence""",2,0,0,"[1930.0, 100.0]"
1653900413872455009,,,"""distance-confidence""",2,0,0,"[1930.0, 100.0]"
1653900413938873617,,,"""distance-confidence""",2,0,0,"[1930.0, 100.0]"
1653900414034912883,,,"""distance-confidence""",2,0,0,"[1931.0, 100.0]"
1653900414115312534,,,"""distance-confidence""",2,0,0,"[1931.0, 100.0]"
1653900414195634256,,,"""distance-confidence""",2,0,0,"[1931.0, 100.0]"
1653900414274368253,,,"""distance-confidence""",2,0,0,"[1931.0, 100.0]"
1653900414356494601,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653900414435158519,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653900414513262348,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653900414596707058,,,"""distance-confidence""",2,0,0,"[1932.0, 100.0]"
1653900414691953222,,,"""distance-confidence""",2,0,0,"[1933.0, 100.0]"
1653900414754935449,,,"""distance-confidence""",2,0,0,"[1933.0, 100.0]"
1653900414851672299,,,"""distance-confidence""",2,0,0,"[1933.0, 100.0]"
1653900414913799322,,,"""distance-confidence""",2,0,0,"[1933.0, 100.0]"
1653900415009680745,,,"""distance-confidence""",2,0,0,"[1935.0, 100.0]"
1653900415089735895,,,"""distance-confidence""",2,0,0,"[1935.0, 100.0]"
1653900415170940470,,,"""distance-confidence""",2,0,0,"[1935.0, 100.0]"
1653900415252170054,,,"""distance-confidence""",2,0,0,"[1935.0, 100.0]"
1653900415331282752,,,"""distance-confidence""",2,0,0,"[1936.0, 100.0]"
1653900415410549054,,,"""distance-confidence""",2,0,0,"[1936.0, 100.0]"
1653900415504402959,,,"""distance-confidence""",2,0,0,"[1936.0, 100.0]"
1653900415573037091,,,"""distance-confidence""",2,0,0,"[1936.0, 100.0]"
1653900415668799837,,,"""distance-confidence""",2,0,0,"[1937.0, 100.0]"
1653900415745611223,,,"""distance-confidence""",2,0,0,"[1937.0, 100.0]"
1653900415825257037,,,"""distance-confidence""",2,0,0,"[1937.0, 100.0]"
1653900415890376952,,,"""distance-confidence""",2,0,0,"[1937.0, 100.0]"
1653900415987031858,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653900416069420909,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653900416148671768,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653900416226169037,,,"""distance-confidence""",2,0,0,"[1939.0, 100.0]"
1653900416307940170,,,"""distance-confidence""",2,0,0,"[1940.0, 100.0]"
1653900416388883204,,,"""distance-confidence""",2,0,0,"[1940.0, 100.0]"
1653900416486855866,,,"""distance-confidence""",2,0,0,"[1940.0, 100.0]"
1653900416611576714,,,"""distance-confidence""",2,0,0,"[1942.0, 100.0]"
1653900416675184071,,,"""distance-confidence""",2,0,0,"[1942.0, 100.0]"
1653900416774074269,,,"""distance-confidence""",2,0,0,"[1942.0, 100.0]"
1653900416837097562,,,"""distance-confidence""",2,0,0,"[1942.0, 100.0]"
1653900416931276708,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653900417010077251,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653900417094731989,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653900417171584940,,,"""distance-confidence""",2,0,0,"[1943.0, 100.0]"
1653900417267635718,,,"""distance-confidence""",2,0,0,"[1945.0, 100.0]"
1653900417331072247,,,"""distance-confidence""",2,0,0,"[1945.0, 100.0]"
1653900417428105381,,,"""distance-confidence""",2,0,0,"[1945.0, 100.0]"
1653900417556496589,,,"""distance-confidence""",2,0,0,"[1946.0, 100.0]"
1653900417667911558,,,"""distance-confidence""",2,0,0,"[1946.0, 100.0]"
1653900417748094428,,,"""distance-confidence""",2,0,0,"[1946.0, 100.0]"
1653900417851471168,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653900417910444454,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653900418003130761,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653900418067158506,,,"""distance-confidence""",2,0,0,"[1948.0, 100.0]"
1653900418164844668,,,"""distance-confidence""",2,0,0,"[1949.0, 100.0]"
1653900418243657794,,,"""distance-confidence""",2,0,0,"[1949.0, 100.0]"
1653900418324634599,,,"""distance-confidence""",2,0,0,"[1949.0, 100.0]"
1653900418403529086,,,"""distance-confidence""",2,0,0,"[1949.0, 100.0]"
1653900418487328191,,,"""distance-confidence""",2,0,0,"[1951.0, 100.0]"
1653900418564771026,,,"""distance-confidence""",2,0,0,"[1951.0, 100.0]"
1653900418646241318,,,"""distance-confidence""",2,0,0,"[1951.0, 100.0]"
1653900418722191752,,,"""distance-confidence""",2,0,0,"[1951.0, 100.0]"
1653900418820049224,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653900418900821093,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653900418978950613,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653900419058261901,,,"""distance-confidence""",2,0,0,"[1952.0, 100.0]"
1653900419138471428,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419219881300,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419301943649,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419379678172,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419474971047,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419539241164,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419636364980,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419699913262,,,"""distance-confidence""",2,0,0,"[1954.0, 100.0]"
1653900419796281400,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653900419874925782,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653900419960390207,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653900420039923451,,,"""distance-confidence""",2,0,0,"[1955.0, 100.0]"
1653900420116764131,,,"""distance-confidence""",2,0,0,"[1956.0, 100.0]"
1653900420198852621,,,"""distance-confidence""",2,0,0,"[1956.0, 100.0]"
1653900420276588545,,,"""distance-confidence""",2,0,0,"[1956.0, 100.0]"
1653900420357588565,,,"""distance-confidence""",2,0,0,"[1956.0, 100.0]"
1653900420452012088,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653900420521033080,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653900420615128088,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653900420677846814,,,"""distance-confidence""",2,0,0,"[1957.0, 100.0]"
1653900420777186020,,,"""distance-confidence""",2,0,0,"[1958.0, 100.0]"
1653900420854780043,,,"""distance-confidence""",2,0,0,"[1958.0, 100.0]"
1653900420931477510,,,"""distance-confidence""",2,0,0,"[1958.0, 100.0]"
1653900421013246816,,,"""distance-confidence""",2,0,0,"[1958.0, 100.0]"
1653900421095404928,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653900421175025460,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653900421253165113,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653900421332678813,,,"""distance-confidence""",2,0,0,"[1959.0, 100.0]"
1653900421431434867,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421494275059,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421588709105,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421652371325,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421750601677,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421832151248,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421910655969,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
1653900421989119260,,,"""distance-confidence""",2,0,0,"[1961.0, 100.0]"
