rosbagTimestamp,channels
1653916820463807435,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820496917694,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820530579861,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820562899550,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820596125125,"[1500, 1500, 1500, 1492, 1500, 1500, 1500, 1500]"
1653916820628356024,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820662256364,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820695913688,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820728424796,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820759192386,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820791273785,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820826578090,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820862045805,"[1500, 1500, 1500, 1493, 1500, 1500, 1500, 1500]"
1653916820892202010,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916820924262797,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916820958939423,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916820990755405,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916821026168644,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916821059186459,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916821091103577,"[1500, 1500, 1500, 1494, 1500, 1500, 1500, 1500]"
1653916821123044213,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821156741769,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821189048391,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821223139393,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821256139194,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821288136240,"[1500, 1500, 1500, 1495, 1500, 1500, 1500, 1500]"
1653916821319753880,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916821356885753,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916821387655744,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916821419720564,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916821451996434,"[1500, 1500, 1500, 1496, 1500, 1500, 1500, 1500]"
1653916821490113531,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916821520813405,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916821551769294,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916821586337281,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916821618123056,"[1500, 1500, 1500, 1497, 1500, 1500, 1500, 1500]"
1653916821650897981,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916821687137328,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916821719217014,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916821751440041,"[1500, 1500, 1500, 1498, 1500, 1500, 1500, 1500]"
1653916821783459013,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916821815901580,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916821852419191,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916821882749149,"[1500, 1500, 1500, 1499, 1500, 1500, 1500, 1500]"
1653916821914637664,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916821948420368,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916821980632190,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916822016165704,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
1653916822050150942,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916822080061066,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916822110605917,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916822146642782,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916822181110037,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916822214413969,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916822247005895,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916822276627169,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916822310704966,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916822347317589,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916822376381004,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916822411376372,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916822440566260,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916822475259486,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916822510428743,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916822542654459,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916822575881069,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916822608242075,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916822640292153,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916822676268595,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916822703497904,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916822743635981,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916822773998060,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916822806826277,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916822838854503,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916822873710610,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916822905203163,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916822935722496,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916822968673195,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916823007495423,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916823038914174,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916823071430624,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916823102173136,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916823136473082,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916823168444956,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916823201159931,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916823236213483,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916823268237474,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916823300436135,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916823336444372,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916823365897664,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916823399486142,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916823432359954,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916823467255812,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653916823500071744,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653916823530611488,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916823567847208,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916823599552625,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653916823632245411,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653916823667473719,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653916823696473953,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653916823730933257,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653916823764130041,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653916823796385653,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653916823827917225,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653916823859978318,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653916823896040038,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653916823928402276,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653916823962555187,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653916823993868616,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653916824027018779,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916824059483389,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916824091230241,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824125984542,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824159364130,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824190895398,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824227020972,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824258793555,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824290157664,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916824326871218,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916824355442970,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916824389124592,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916824421377127,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916824456322862,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916824491853415,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916824523282093,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916824555441126,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824586768183,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824620918188,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916824656256406,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916824686965880,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916824720501296,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916824752381635,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916824789701409,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916824820733738,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916824852393795,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916824885846341,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916824917642545,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916824949577560,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916824986217035,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825018641690,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916825049809867,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916825083826445,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916825116588370,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825151554709,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825182105372,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825217022493,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825247375772,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825280715461,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825315526412,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825348668520,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825382001065,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825411965255,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825446324290,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825480700832,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916825515590244,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916825545943145,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916825578955459,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825611375822,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825646657814,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825680459571,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825712972312,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825743299684,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825775849244,"[1500, 1500, 1500, 1542, 1500, 1500, 1500, 1500]"
1653916825811530501,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916825840747296,"[1500, 1500, 1500, 1541, 1500, 1500, 1500, 1500]"
1653916825874847007,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825908868229,"[1500, 1500, 1500, 1540, 1500, 1500, 1500, 1500]"
1653916825940491719,"[1500, 1500, 1500, 1539, 1500, 1500, 1500, 1500]"
1653916825975628620,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916826008136740,"[1500, 1500, 1500, 1538, 1500, 1500, 1500, 1500]"
1653916826040935666,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916826073182182,"[1500, 1500, 1500, 1537, 1500, 1500, 1500, 1500]"
1653916826103666408,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916826140074118,"[1500, 1500, 1500, 1536, 1500, 1500, 1500, 1500]"
1653916826172015374,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916826207042967,"[1500, 1500, 1500, 1535, 1500, 1500, 1500, 1500]"
1653916826239441619,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653916826268250159,"[1500, 1500, 1500, 1534, 1500, 1500, 1500, 1500]"
1653916826305378464,"[1500, 1500, 1500, 1533, 1500, 1500, 1500, 1500]"
1653916826340387003,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653916826371189214,"[1500, 1500, 1500, 1532, 1500, 1500, 1500, 1500]"
1653916826401601825,"[1500, 1500, 1500, 1531, 1500, 1500, 1500, 1500]"
1653916826435580195,"[1500, 1500, 1500, 1530, 1500, 1500, 1500, 1500]"
1653916826468145314,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653916826500715031,"[1500, 1500, 1500, 1529, 1500, 1500, 1500, 1500]"
1653916826535349067,"[1500, 1500, 1500, 1528, 1500, 1500, 1500, 1500]"
1653916826565934742,"[1500, 1500, 1500, 1527, 1500, 1500, 1500, 1500]"
1653916826599973961,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653916826636385006,"[1500, 1500, 1500, 1526, 1500, 1500, 1500, 1500]"
1653916826666049955,"[1500, 1500, 1500, 1525, 1500, 1500, 1500, 1500]"
1653916826700415564,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653916826730768172,"[1500, 1500, 1500, 1524, 1500, 1500, 1500, 1500]"
1653916826765989193,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653916826796812373,"[1500, 1500, 1500, 1523, 1500, 1500, 1500, 1500]"
1653916826832946498,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653916826867646687,"[1500, 1500, 1500, 1522, 1500, 1500, 1500, 1500]"
1653916826896841462,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916826930477761,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916826965202143,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916826998104519,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827029720005,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827062015245,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827094044933,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827130908899,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827160622436,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827196055610,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827228366857,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827259413181,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827295641302,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827328703663,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827359986259,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827389919641,"[1500, 1500, 1500, 1521, 1500, 1500, 1500, 1500]"
1653916827425548011,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916827457781959,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916827492368794,"[1500, 1500, 1500, 1520, 1500, 1500, 1500, 1500]"
1653916827525201140,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653916827559576720,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653916827591091500,"[1500, 1500, 1500, 1519, 1500, 1500, 1500, 1500]"
1653916827625204786,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653916827660162318,"[1500, 1500, 1500, 1518, 1500, 1500, 1500, 1500]"
1653916827691886838,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916827723579388,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916827755735067,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916827789658092,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916827825325567,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916827855353033,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916827887631839,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916827920072455,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916827956260847,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916827988101559,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916828018401013,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916828052156151,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916828085869519,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828119276789,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828152098028,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828184779309,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828216535385,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828251831130,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828284854174,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828318093314,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828348487645,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828380569040,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828416008996,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828448363557,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828479714384,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828516148592,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828549112108,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828580503568,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828615662122,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828645654990,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828679956870,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828711366220,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916828745228693,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828780621823,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828812610590,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828845405768,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828877388644,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828910268318,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828945080277,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916828975059755,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829007641640,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829041998611,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829074406022,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829110307367,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829143596656,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916829176734120,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916829206294323,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916829240413322,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916829278101654,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916829307480085,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916829340879616,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916829371892034,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916829405134690,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916829439514957,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916829471766525,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916829505557142,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916829539663037,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916829567835159,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916829604988693,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829638419201,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829670235579,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829703693859,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829736074232,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916829770024841,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916829801443037,"[1500, 1500, 1500, 1517, 1500, 1500, 1500, 1500]"
1653916829833508528,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829867950533,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829900392579,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829935676432,"[1500, 1500, 1500, 1516, 1500, 1500, 1500, 1500]"
1653916829964513907,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916829999452764,"[1500, 1500, 1500, 1515, 1500, 1500, 1500, 1500]"
1653916830030441234,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916830065458575,"[1500, 1500, 1500, 1514, 1500, 1500, 1500, 1500]"
1653916830096836236,"[1500, 1500, 1500, 1513, 1500, 1500, 1500, 1500]"
1653916830134900985,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916830165958832,"[1500, 1500, 1500, 1512, 1500, 1500, 1500, 1500]"
1653916830196756227,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916830231229541,"[1500, 1500, 1500, 1511, 1500, 1500, 1500, 1500]"
1653916830266108475,"[1500, 1500, 1500, 1510, 1500, 1500, 1500, 1500]"
1653916830298507227,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916830330619028,"[1500, 1500, 1500, 1509, 1500, 1500, 1500, 1500]"
1653916830362226809,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916830396715660,"[1500, 1500, 1500, 1508, 1500, 1500, 1500, 1500]"
1653916830430575604,"[1500, 1500, 1500, 1507, 1500, 1500, 1500, 1500]"
1653916830460045417,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916830496019715,"[1500, 1500, 1500, 1506, 1500, 1500, 1500, 1500]"
1653916830526841633,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916830560241544,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916830593241893,"[1500, 1500, 1500, 1505, 1500, 1500, 1500, 1500]"
1653916830625026601,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916830659573982,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916830692014992,"[1500, 1500, 1500, 1504, 1500, 1500, 1500, 1500]"
1653916830724221810,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916830756607872,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916830793181920,"[1500, 1500, 1500, 1503, 1500, 1500, 1500, 1500]"
1653916830824112557,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916830859365602,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916830890722488,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916830925774214,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916830957176202,"[1500, 1500, 1500, 1502, 1500, 1500, 1500, 1500]"
1653916830990604331,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916831020645936,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916831056120928,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916831093964621,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916831121710359,"[1500, 1500, 1500, 1501, 1500, 1500, 1500, 1500]"
1653916831155521942,"[1500, 1500, 1500, 1500, 1500, 1500, 1500, 1500]"
